date,close,high,low,open,volume
2023-10-17,5.659999847412109,5.769999980926514,5.400000095367432,5.46999979019165,4458400
2023-10-18,5.610000133514404,5.724999904632568,5.559999942779541,5.699999809265137,4680300
2023-10-19,5.699999809265137,5.860000133514404,5.480000019073486,5.579999923706055,6937100
2023-10-20,5.610000133514404,5.71999979019165,5.510000228881836,5.690000057220459,4487900
2023-10-23,5.639999866485596,5.695000171661377,5.449999809265137,5.579999923706055,3530100
2023-10-24,5.929999828338623,5.949999809265137,5.650000095367432,5.690000057220459,8649800
2023-10-25,5.909999847412109,6.099999904632568,5.860000133514404,5.929999828338623,4856000
2023-10-26,5.809999942779541,5.980000019073486,5.690000057220459,5.929999828338623,4835800
2023-10-27,5.75,5.940000057220459,5.739999771118164,5.869999885559082,3191000
2023-10-30,5.789999961853027,5.914999961853027,5.605000019073486,5.809999942779541,3630600
2023-10-31,6.050000190734863,6.114999771118164,5.840000152587891,5.849999904632568,7517600
2023-11-01,6.070000171661377,6.130000114440918,5.989999771118164,6.070000171661377,5005700
2023-11-02,6.28000020980835,6.289999961853027,6.070000171661377,6.130000114440918,5585900
2023-11-03,5.989999771118164,6.21999979019165,5.940000057220459,6.199999809265137,5278100
2023-11-06,5.789999961853027,6.059999942779541,5.78000020980835,6.050000190734863,5415400
2023-11-07,5.829999923706055,5.900000095367432,5.664999961853027,5.75,3382600
2023-11-08,5.739999771118164,5.869999885559082,5.639999866485596,5.840000152587891,4547400
2023-11-09,6.159999847412109,6.300000190734863,5.869999885559082,5.880000114440918,6070000
2023-11-10,5.989999771118164,6.210000038146973,5.869999885559082,6.139999866485596,5263400
2023-11-13,6.139999866485596,6.25,6.010000228881836,6.019999980926514,7988700
2023-11-14,6.130000114440918,6.309000015258789,6.025000095367432,6.25,6236500
2023-11-15,6.059999942779541,6.169000148773193,6.034999847412109,6.150000095367432,3674400
2023-11-16,6.170000076293945,6.190000057220459,5.96999979019165,6.050000190734863,5858100
2023-11-17,6.380000114440918,6.414999961853027,6.215000152587891,6.230000019073486,9334400
2023-11-20,6.550000190734863,6.570000171661377,6.380000114440918,6.440000057220459,5980400
2023-11-21,6.519999980926514,6.619999885559082,6.400000095367432,6.570000171661377,3442600
2023-11-22,6.550000190734863,6.565000057220459,6.394999980926514,6.519999980926514,2825200
2023-11-24,6.650000095367432,6.824999809265137,6.619999885559082,6.630000114440918,2275100
2023-11-27,6.760000228881836,6.800000190734863,6.579999923706055,6.599999904632568,8999200
2023-11-28,6.599999904632568,6.809999942779541,6.53000020980835,6.760000228881836,5241700
2023-11-29,6.329999923706055,6.619999885559082,6.321000099182129,6.619999885559082,5759200
2023-11-30,6.539999961853027,6.585000038146973,6.25,6.300000190734863,5355200
2023-12-01,6.460000038146973,6.679999828338623,6.460000038146973,6.550000190734863,3633000
2023-12-04,6.690000057220459,6.760000228881836,6.559999942779541,6.559999942779541,5060700
2023-12-05,6.610000133514404,6.736000061035156,6.610000133514404,6.730000019073486,3507100
2023-12-06,6.510000228881836,6.739999771118164,6.46999979019165,6.550000190734863,4707900
2023-12-07,6.610000133514404,6.659999847412109,6.429999828338623,6.53000020980835,2957900
2023-12-08,6.869999885559082,6.900000095367432,6.580999851226807,6.630000114440918,5204900
2023-12-11,6.909999847412109,6.920000076293945,6.730000019073486,6.849999904632568,6366500
2023-12-12,6.809999942779541,6.900000095367432,6.619999885559082,6.889999866485596,7038600
2023-12-13,6.679999828338623,6.860000133514404,6.440000057220459,6.860000133514404,7520100
2023-12-14,6.949999809265137,6.96999979019165,6.570000171661377,6.690000057220459,7597500
2023-12-15,6.800000190734863,7.039999961853027,6.739999771118164,6.980000019073486,5417000
2023-12-18,6.920000076293945,7.119999885559082,6.869999885559082,6.880000114440918,3955400
2023-12-19,6.650000095367432,6.920000076293945,6.599999904632568,6.920000076293945,10006100
2023-12-20,6.639999866485596,6.829999923706055,6.579999923706055,6.630000114440918,6595300
2023-12-21,6.889999866485596,6.927999973297119,6.679999828338623,6.710000038146973,8174400
2023-12-22,6.920000076293945,7.179999828338623,6.824999809265137,6.909999847412109,8345500
2023-12-26,6.989999771118164,7.03000020980835,6.864999771118164,6.96999979019165,1148600
2023-12-27,6.929999828338623,7.070000171661377,6.920000076293945,6.989999771118164,3137500
2023-12-28,6.829999923706055,6.947999954223633,6.71999979019165,6.869999885559082,3352900
2023-12-29,7.0,7.070000171661377,6.849999904632568,6.869999885559082,4135400
2024-01-02,6.78000020980835,7.090000152587891,6.75,7.079999923706055,5341400
2024-01-03,6.650000095367432,6.769999980926514,6.579999923706055,6.730000019073486,3849800
2024-01-04,6.760000228881836,6.829999923706055,6.644999980926514,6.690000057220459,3219100
2024-01-05,6.730000019073486,6.889999866485596,6.704999923706055,6.769999980926514,4074500
2024-01-08,6.630000114440918,6.75,6.510000228881836,6.699999809265137,6160600
2024-01-09,7.050000190734863,7.184999942779541,6.53000020980835,6.550000190734863,8139400
2024-01-10,7.050000190734863,7.244999885559082,7.019999980926514,7.119999885559082,7064000
2024-01-11,7.050000190734863,7.130000114440918,6.824999809265137,7.079999923706055,6457300
2024-01-12,7.840000152587891,7.840000152587891,7.369999885559082,7.440000057220459,17354300
2024-01-16,7.800000190734863,8.079999923706055,7.699999809265137,7.900000095367432,14004500
2024-01-17,7.670000076293945,7.789999961853027,7.519999980926514,7.599999904632568,6951500
2024-01-18,7.710000038146973,7.824999809265137,7.539999961853027,7.760000228881836,6727300
2024-01-19,7.599999904632568,7.760000228881836,7.409999847412109,7.730000019073486,5724600
2024-01-22,7.340000152587891,7.644999980926514,7.313000202178955,7.590000152587891,5386200
2024-01-23,7.550000190734863,7.619999885559082,7.309999942779541,7.329999923706055,5775600
2024-01-24,7.409999847412109,7.679999828338623,7.409999847412109,7.639999866485596,4773900
2024-01-25,7.309999942779541,7.440000057220459,7.239999771118164,7.429999828338623,6257400
2024-01-26,7.360000133514404,7.394999980926514,7.125,7.289999961853027,4432300
2024-01-29,7.409999847412109,7.489999771118164,7.190000057220459,7.360000133514404,4945000
2024-01-30,7.739999771118164,7.849999904632568,7.349999904632568,7.349999904632568,10293100
2024-01-31,7.639999866485596,7.800000190734863,7.559999942779541,7.75,8002600
2024-02-01,8.25,8.279999732971191,7.909999847412109,8.039999961853027,13260700
2024-02-02,8.119999885559082,8.3100004196167,8.055000305175781,8.15999984741211,5009700
2024-02-05,7.900000095367432,8.119999885559082,7.770999908447266,8.109999656677246,5224800
2024-02-06,7.840000152587891,8.010000228881836,7.789999961853027,7.949999809265137,4159900
2024-02-07,7.929999828338623,8.069999694824219,7.71999979019165,7.840000152587891,7430200
2024-02-08,7.699999809265137,8.020000457763672,7.599999904632568,7.960000038146973,10859200
2024-02-09,7.599999904632568,7.914999961853027,7.505000114440918,7.699999809265137,8162100
2024-02-12,7.639999866485596,7.715000152587891,7.519999980926514,7.610000133514404,5583400
2024-02-13,7.449999809265137,7.659999847412109,7.369999885559082,7.550000190734863,7874300
2024-02-14,7.449999809265137,7.59499979019165,7.38100004196167,7.46999979019165,4841600
2024-02-15,7.480000019073486,7.550000190734863,7.420000076293945,7.420000076293945,3962600
2024-02-16,7.429999828338623,7.619999885559082,7.429999828338623,7.5,4238000
2024-02-20,6.989999771118164,7.454999923706055,6.940000057220459,7.400000095367432,6942200
2024-02-21,7.050000190734863,7.127999782562256,6.78000020980835,6.900000095367432,4697800
2024-02-22,6.940000057220459,7.139999866485596,6.855000019073486,7.139999866485596,5990400
2024-02-23,6.829999923706055,7.0,6.760000228881836,6.920000076293945,5555200
2024-02-26,6.980000019073486,7.078000068664551,6.699999809265137,6.769999980926514,4441600
2024-02-27,7.239999771118164,7.315000057220459,6.960000038146973,7.0,5808500
2024-02-28,6.960000038146973,7.239999771118164,6.941999912261963,7.199999809265137,6876600
2024-02-29,7.050000190734863,7.230000019073486,6.900000095367432,7.050000190734863,9352200
2024-03-01,7.71999979019165,7.920000076293945,7.0,7.059999942779541,14412600
2024-03-04,7.579999923706055,7.889999866485596,7.550000190734863,7.800000190734863,4868100
2024-03-05,7.579999923706055,7.730000019073486,7.5,7.599999904632568,4055900
2024-03-06,7.639999866485596,7.820000171661377,7.630000114440918,7.630000114440918,4253700
2024-03-07,8.0600004196167,8.079999923706055,7.610000133514404,7.610000133514404,7828100
2024-03-08,7.349999904632568,8.15999984741211,7.224999904632568,8.09000015258789,10163000
2024-03-11,7.369999885559082,7.440000057220459,7.254000186920166,7.349999904632568,5471100
2024-03-12,7.449999809265137,7.639999866485596,7.210000038146973,7.349999904632568,6835100
2024-03-13,7.179999828338623,7.820000171661377,7.110000133514404,7.5,10438700
2024-03-14,7.179999828338623,7.275000095367432,6.980000019073486,7.139999866485596,5846600
2024-03-15,7.429999828338623,7.699999809265137,7.179999828338623,7.199999809265137,10419000
2024-03-18,7.440000057220459,7.545000076293945,7.289999961853027,7.460000038146973,4659200
2024-03-19,7.320000171661377,7.460000038146973,7.199999809265137,7.320000171661377,4192000
2024-03-20,7.599999904632568,7.659999847412109,7.224999904632568,7.320000171661377,3947300
2024-03-21,7.739999771118164,7.769999980926514,7.570000171661377,7.710000038146973,5081500
2024-03-22,7.739999771118164,7.835000038146973,7.630000114440918,7.710000038146973,2763800
2024-03-25,7.619999885559082,7.960000038146973,7.570000171661377,7.78000020980835,4226500
2024-03-26,7.590000152587891,7.724999904632568,7.460000038146973,7.670000076293945,4278600
2024-03-27,7.690000057220459,7.690000057220459,7.510000228881836,7.599999904632568,3189400
2024-03-28,7.769999980926514,7.940000057220459,7.679999828338623,7.699999809265137,6494000
2024-04-01,8.430000305175781,8.449999809265137,7.889999866485596,7.960000038146973,10836800
2024-04-02,8.550000190734863,8.550000190734863,8.220000267028809,8.34000015258789,5359900
2024-04-03,8.8100004196167,8.869999885559082,8.51099967956543,8.550000190734863,8723400
2024-04-04,8.350000381469727,8.875,8.319999694824219,8.789999961853027,6254300
2024-04-05,8.430000305175781,8.609999656677246,8.229999542236328,8.359999656677246,4307600
2024-04-08,7.980000019073486,8.359999656677246,7.860000133514404,8.350000381469727,10654400
2024-04-09,7.889999866485596,8.130000114440918,7.840000152587891,8.0600004196167,5442800
2024-04-10,8.100000381469727,8.109999656677246,7.73199987411499,7.809999942779541,6486500
2024-04-11,8.260000228881836,8.34000015258789,7.960999965667725,8.079999923706055,4722800
2024-04-12,8.010000228881836,8.470000267028809,7.934999942779541,8.329999923706055,5191800
2024-04-15,7.829999923706055,8.25,7.800000190734863,8.0600004196167,4631900
2024-04-16,7.840000152587891,7.965000152587891,7.550000190734863,7.699999809265137,5903300
2024-04-17,7.670000076293945,7.965000152587891,7.619999885559082,7.889999866485596,3977300
2024-04-18,7.639999866485596,7.820000171661377,7.579999923706055,7.690000057220459,4069100
2024-04-19,7.610000133514404,7.78000020980835,7.545000076293945,7.610000133514404,4226100
2024-04-22,7.699999809265137,7.809999942779541,7.489999771118164,7.53000020980835,5286500
2024-04-23,7.820000171661377,7.90500020980835,7.599999904632568,7.670000076293945,3445800
2024-04-24,7.809999942779541,7.920000076293945,7.699999809265137,7.860000133514404,2381500
2024-04-25,7.710000038146973,7.849999904632568,7.650000095367432,7.769999980926514,2715500
2024-04-26,7.960000038146973,8.039999961853027,7.619999885559082,7.71999979019165,5419000
2024-04-29,8.449999809265137,8.460000038146973,8.010000228881836,8.130000114440918,7869300
2024-04-30,7.619999885559082,8.279999732971191,7.599999904632568,8.260000228881836,11964400
2024-05-01,7.800000190734863,8.130000114440918,7.730000019073486,8.079999923706055,8229200
2024-05-02,8.170000076293945,8.199999809265137,7.699999809265137,7.78000020980835,6869400
2024-05-03,8.289999961853027,8.630000114440918,8.09000015258789,8.609999656677246,5361700
2024-05-06,8.609999656677246,8.6899995803833,8.350000381469727,8.369999885559082,4049100
2024-05-07,8.75,8.880000114440918,8.609999656677246,8.65999984741211,4037300
2024-05-08,7.679999828338623,8.550000190734863,7.46999979019165,8.5,19744200
2024-05-09,8.050000190734863,8.130000114440918,7.769999980926514,7.820000171661377,7959100
2024-05-10,7.199999809265137,8.199999809265137,7.090000152587891,8.170000076293945,12989600
2024-05-13,7.239999771118164,7.364999771118164,7.070000171661377,7.179999828338623,6134800
2024-05-14,7.210000038146973,7.539999961853027,7.054999828338623,7.289999961853027,12980600
2024-05-15,7.550000190734863,7.590000152587891,7.25,7.25,6093800
2024-05-16,7.610000133514404,7.739999771118164,7.539999961853027,7.539999961853027,6147400
2024-05-17,7.989999771118164,8.09000015258789,7.590000152587891,7.679999828338623,9087300
2024-05-20,8.119999885559082,8.175000190734863,8.0,8.0,5435500
2024-05-21,8.0600004196167,8.145000457763672,7.980000019073486,8.100000381469727,5916900
2024-05-22,7.539999961853027,8.039999961853027,7.505000114440918,8.0,7993500
2024-05-23,7.570000171661377,7.704999923706055,7.545000076293945,7.639999866485596,3588800
2024-05-24,7.769999980926514,7.960000038146973,7.599999904632568,7.619999885559082,7029500
2024-05-28,7.940000057220459,8.010000228881836,7.764999866485596,7.889999866485596,3341800
2024-05-29,7.920000076293945,7.920000076293945,7.590000152587891,7.849999904632568,3683000
2024-05-30,7.869999885559082,8.020000457763672,7.800000190734863,7.829999923706055,4504100
2024-05-31,7.78000020980835,8.050000190734863,7.704999923706055,7.980000019073486,4596200
2024-06-03,7.5,7.820000171661377,7.434999942779541,7.800000190734863,4939200
2024-06-04,7.320000171661377,7.474999904632568,7.239999771118164,7.420000076293945,6209100
2024-06-05,7.159999847412109,7.485000133514404,7.125,7.400000095367432,4414900
2024-06-06,7.199999809265137,7.355000019073486,7.139999866485596,7.170000076293945,4249600
2024-06-07,6.900000095367432,7.110000133514404,6.840000152587891,7.110000133514404,6915400
2024-06-10,7.039999961853027,7.179999828338623,6.909999847412109,6.949999809265137,4155400
2024-06-11,6.670000076293945,6.949999809265137,6.590000152587891,6.949999809265137,6096500
2024-06-12,6.829999923706055,6.880000114440918,6.690000057220459,6.829999923706055,4960800
2024-06-13,7.059999942779541,7.15500020980835,6.840000152587891,6.840000152587891,4807000
2024-06-14,7.039999961853027,7.179999828338623,6.994999885559082,7.039999961853027,3247500
2024-06-17,7.039999961853027,7.135000228881836,6.940000057220459,7.010000228881836,2459200
2024-06-18,7.059999942779541,7.21999979019165,7.0,7.0,2755800
2024-06-20,7.110000133514404,7.150000095367432,6.940000057220459,7.110000133514404,2705100
2024-06-21,6.900000095367432,7.099999904632568,6.760000228881836,7.079999923706055,6936400
2024-06-24,6.739999771118164,6.929999828338623,6.670000076293945,6.880000114440918,3512000
2024-06-25,6.71999979019165,6.789999961853027,6.565000057220459,6.739999771118164,4613100
2024-06-26,6.849999904632568,6.96999979019165,6.710000038146973,6.730000019073486,4334300
2024-06-27,7.090000152587891,7.119999885559082,6.849999904632568,6.849999904632568,3195000
2024-06-28,6.980000019073486,7.230000019073486,6.929999828338623,7.159999847412109,5167600
2024-07-01,6.909999847412109,7.039999961853027,6.71999979019165,7.039999961853027,3032900
2024-07-02,6.889999866485596,6.985000133514404,6.760000228881836,6.909999847412109,2437200
2024-07-03,7.099999904632568,7.164999961853027,7.0,7.010000228881836,2117700
2024-07-05,6.960000038146973,7.139999866485596,6.909999847412109,7.110000133514404,1980300
2024-07-08,6.860000133514404,7.054999828338623,6.775000095367432,6.940000057220459,2790400
2024-07-09,6.849999904632568,6.989999771118164,6.809999942779541,6.869999885559082,1418700
2024-07-10,7.460000038146973,7.53000020980835,6.96999979019165,6.96999979019165,6355300
2024-07-11,7.53000020980835,7.610000133514404,7.420000076293945,7.53000020980835,3533700
2024-07-12,7.409999847412109,7.610000133514404,7.380000114440918,7.599999904632568,3495200
2024-07-15,7.170000076293945,7.409999847412109,7.135000228881836,7.400000095367432,2495600
2024-07-16,7.090000152587891,7.21999979019165,7.014999866485596,7.199999809265137,2610300
2024-07-17,6.739999771118164,7.019999980926514,6.639999866485596,7.019999980926514,6919000
2024-07-18,6.550000190734863,6.849999904632568,6.510000228881836,6.795000076293945,3819600
2024-07-19,6.559999942779541,6.590000152587891,6.420000076293945,6.46999979019165,4235000
2024-07-22,6.619999885559082,6.699999809265137,6.454999923706055,6.619999885559082,3086900
2024-07-23,6.579999923706055,6.630000114440918,6.439000129699707,6.579999923706055,1822400
2024-07-24,6.289999961853027,6.579999923706055,6.260000228881836,6.559999942779541,4107200
2024-07-25,6.210000038146973,6.284999847412109,6.050000190734863,6.269999980926514,5267800
2024-07-26,6.519999980926514,6.539999961853027,6.255000114440918,6.289999961853027,3904300
2024-07-29,6.360000133514404,6.570000171661377,6.300000190734863,6.550000190734863,2570800
2024-07-30,6.400000095367432,6.489999771118164,6.309999942779541,6.349999904632568,2952700
2024-07-31,6.670000076293945,6.914999961853027,6.489999771118164,6.590000152587891,9713900
2024-08-01,5.840000152587891,6.579999923706055,5.809999942779541,6.519999980926514,9700500
2024-08-02,5.550000190734863,5.800000190734863,5.46999979019165,5.659999847412109,8876400
2024-08-05,5.460000038146973,5.480000019073486,4.949999809265137,5.079999923706055,9034900
2024-08-06,5.46999979019165,5.610000133514404,5.429999828338623,5.519999980926514,5364100
2024-08-07,5.380000114440918,5.75,5.369999885559082,5.650000095367432,4780100
2024-08-08,5.46999979019165,5.644999980926514,5.385000228881836,5.599999904632568,8283800
2024-08-09,5.579999923706055,5.65500020980835,5.46999979019165,5.5,4584500
2024-08-12,5.690000057220459,5.820000171661377,5.619999885559082,5.619999885559082,4010800
2024-08-13,5.760000228881836,5.820000171661377,5.684999942779541,5.71999979019165,2382600
2024-08-14,5.900000095367432,6.0,5.860000133514404,5.880000114440918,3863500
2024-08-15,6.079999923706055,6.190000057220459,5.960000038146973,5.989999771118164,3520100
2024-08-16,5.960000038146973,6.070000171661377,5.909999847412109,6.070000171661377,2940000
2024-08-19,5.989999771118164,6.090000152587891,5.940000057220459,6.010000228881836,3547700
2024-08-20,6.0,6.079999923706055,5.920000076293945,5.980000019073486,3260900
2024-08-21,5.989999771118164,6.090000152587891,5.954999923706055,6.059999942779541,4405300
2024-08-22,5.800000190734863,6.039999961853027,5.789999961853027,6.0,3533800
2024-08-23,6.400000095367432,6.590000152587891,6.110000133514404,6.139999866485596,10626100
2024-08-26,6.349999904632568,6.619999885559082,6.340000152587891,6.429999828338623,5724300
2024-08-27,6.360000133514404,6.46999979019165,6.199999809265137,6.309999942779541,4644900
2024-08-28,6.03000020980835,6.320000171661377,6.019999980926514,6.289999961853027,3964800
2024-08-29,5.929999828338623,6.079999923706055,5.909999847412109,6.0,4713100
2024-08-30,6.03000020980835,6.039999961853027,5.900000095367432,5.960000038146973,5132100
2024-09-03,5.46999979019165,5.960000038146973,5.429999828338623,5.940000057220459,5686200
2024-09-04,5.559999942779541,5.635000228881836,5.449999809265137,5.46999979019165,4060600
2024-09-05,5.429999828338623,5.630000114440918,5.414000034332275,5.590000152587891,3007400
2024-09-06,5.309999942779541,5.445000171661377,5.190000057220459,5.400000095367432,5247500
2024-09-09,5.320000171661377,5.434999942779541,5.289999961853027,5.380000114440918,2419600
2024-09-10,5.409999847412109,5.440000057220459,5.255000114440918,5.329999923706055,3864200
2024-09-11,5.679999828338623,5.760000228881836,5.420000076293945,5.420000076293945,6423900
2024-09-12,5.829999923706055,5.900000095367432,5.75,5.75,3504800
2024-09-13,5.730000019073486,5.885000228881836,5.639999866485596,5.860000133514404,3882600
2024-09-16,5.75,5.764999866485596,5.630000114440918,5.75,2430900
2024-09-17,5.679999828338623,5.800000190734863,5.677999973297119,5.789999961853027,2781900
2024-09-18,5.71999979019165,5.920000076293945,5.659999847412109,5.71999979019165,3831100
2024-09-19,5.980000019073486,6.079999923706055,5.860000133514404,5.960000038146973,5798600
2024-09-20,6.260000228881836,6.5,6.164999961853027,6.329999923706055,8639700
2024-09-23,6.510000228881836,6.699999809265137,6.360000133514404,6.400000095367432,12536500
2024-09-24,6.619999885559082,6.71999979019165,6.440000057220459,6.699999809265137,8264900
2024-09-25,6.659999847412109,6.739999771118164,6.570000171661377,6.599999904632568,8674600
2024-09-26,6.659999847412109,6.800000190734863,6.619999885559082,6.710000038146973,7194900
2024-09-27,6.630000114440918,6.75,6.570000171661377,6.699999809265137,3949400
2024-09-30,6.53000020980835,6.630000114440918,6.425000190734863,6.579999923706055,6124600
2024-10-01,6.639999866485596,6.75,6.539999961853027,6.539999961853027,4481600
2024-10-02,6.789999961853027,6.820000171661377,6.650000095367432,6.650000095367432,4569500
2024-10-03,6.730000019073486,6.994999885559082,6.671000003814697,6.820000171661377,5279300
2024-10-04,6.909999847412109,6.929999828338623,6.710000038146973,6.75,4622900
2024-10-07,6.760000228881836,6.949999809265137,6.670000076293945,6.909999847412109,3793000
2024-10-08,6.909999847412109,6.920000076293945,6.630000114440918,6.650000095367432,4290800
2024-10-09,6.920000076293945,6.96999979019165,6.820000171661377,6.860000133514404,5524900
2024-10-10,7.070000171661377,7.130000114440918,6.860000133514404,6.894999980926514,4728400
2024-10-11,7.099999904632568,7.125,6.914999961853027,7.010000228881836,4546500
2024-10-14,7.300000190734863,7.315000057220459,7.079999923706055,7.099999904632568,3892500
2024-10-15,7.269999980926514,7.28000020980835,7.03000020980835,7.21999979019165,4566200
2024-10-16,8.029999732971191,8.059000015258789,7.429999828338623,7.570000171661377,11799100
2024-10-17,8.109999656677246,8.3100004196167,8.029999732971191,8.039999961853027,8162400
2024-10-18,8.329999923706055,8.34000015258789,8.010000228881836,8.149999618530273,6668000
2024-10-21,7.949999809265137,8.449999809265137,7.892000198364258,8.359999656677246,9785700
2024-10-22,7.900000095367432,7.96999979019165,7.659999847412109,7.869999885559082,4309000
2024-10-23,7.539999961853027,7.829999923706055,7.414999961853027,7.800000190734863,4512300
2024-10-24,7.570000171661377,7.670000076293945,7.440000057220459,7.659999847412109,2977400
2024-10-25,7.53000020980835,7.65500020980835,7.473999977111816,7.599999904632568,3212800
2024-10-28,7.610000133514404,7.669000148773193,7.389999866485596,7.409999847412109,3233700
2024-10-29,7.5,7.630000114440918,7.420000076293945,7.619999885559082,4651800
2024-10-30,7.400000095367432,7.545000076293945,7.340000152587891,7.5,3015000
2024-10-31,7.360000133514404,7.434999942779541,7.21999979019165,7.380000114440918,4648600
2024-11-01,7.230000019073486,7.46999979019165,7.179999828338623,7.449999809265137,4685400
2024-11-04,7.159999847412109,7.25,6.960000038146973,7.119999885559082,4899000
2024-11-05,7.110000133514404,7.265999794006348,7.090000152587891,7.179999828338623,4553900
2024-11-06,7.079999923706055,7.389999866485596,6.980000019073486,7.260000228881836,8825300
2024-11-07,7.389999866485596,7.480000019073486,7.065000057220459,7.099999904632568,7737100
2024-11-08,7.380000114440918,7.449999809265137,7.210000038146973,7.449999809265137,9093300
2024-11-11,7.25,7.369999885559082,7.0,7.369999885559082,6395500
2024-11-12,7.599999904632568,7.659999847412109,7.150000095367432,7.190000057220459,8444300
2024-11-13,7.329999923706055,7.815000057220459,7.260000228881836,7.650000095367432,7635800
2024-11-14,7.380000114440918,7.46999979019165,7.170000076293945,7.340000152587891,6297600
2024-11-15,7.380000114440918,7.789999961853027,7.269999980926514,7.380000114440918,9910300
2024-11-18,7.920000076293945,8.09000015258789,7.559999942779541,7.559999942779541,9970600
2024-11-19,8.470000267028809,8.569999694824219,8.010000228881836,8.109999656677246,15688400
2024-11-20,8.329999923706055,8.569999694824219,8.25,8.5,8110800
2024-11-21,8.729999542236328,8.75,8.380000114440918,8.449999809265137,7814800
2024-11-22,8.880000114440918,8.960000038146973,8.625,8.869999885559082,10732900
2024-11-25,8.390000343322754,8.899999618530273,8.300000190734863,8.850000381469727,6116700
2024-11-26,8.3100004196167,8.494999885559082,8.180000305175781,8.34000015258789,4676700
2024-11-27,8.3100004196167,8.470000267028809,8.279999732971191,8.359999656677246,3754100
2024-11-29,8.4399995803833,8.670000076293945,8.359999656677246,8.430000305175781,3822200
2024-12-02,8.220000267028809,8.529999732971191,8.09000015258789,8.40999984741211,7277400
2024-12-03,8.119999885559082,8.270000457763672,8.0,8.239999771118164,5204300
2024-12-04,8.329999923706055,8.579999923706055,8.154999732971191,8.449999809265137,9309900
2024-12-05,8.470000267028809,8.600000381469727,8.204999923706055,8.329999923706055,6175000
2024-12-06,8.369999885559082,8.550000190734863,8.279999732971191,8.524999618530273,4551700
2024-12-09,7.980000019073486,8.529999732971191,7.96999979019165,8.5,5029000
2024-12-10,7.989999771118164,8.020000457763672,7.840000152587891,7.960000038146973,4467300
2024-12-11,8.09000015258789,8.13700008392334,7.820000171661377,7.960000038146973,5381400
2024-12-12,7.789999961853027,8.029999732971191,7.75,7.960000038146973,8020000
2024-12-13,7.5,7.843999862670898,7.489999771118164,7.789999961853027,6386700
2024-12-16,7.380000114440918,7.5,7.320000171661377,7.460000038146973,4334300
2024-12-17,7.269999980926514,7.289999961853027,7.090000152587891,7.28000020980835,5687300
2024-12-18,6.980000019073486,7.460000038146973,6.980000019073486,7.260000228881836,5843100
2024-12-19,6.980000019073486,7.144999980926514,6.965000152587891,7.079999923706055,5974100
2024-12-20,6.960000038146973,7.110000133514404,6.829999923706055,6.900000095367432,11084000
2024-12-23,7.0,7.050000190734863,6.869999885559082,6.960000038146973,6892100
2024-12-24,6.909999847412109,6.989999771118164,6.820000171661377,6.989999771118164,3282600
2024-12-26,6.860000133514404,6.974999904632568,6.829999923706055,6.940000057220459,1664900
2024-12-27,6.829999923706055,6.869999885559082,6.710000038146973,6.849999904632568,5465800
2024-12-30,6.679999828338623,6.800000190734863,6.630000114440918,6.75,9255800
2024-12-31,6.599999904632568,6.699999809265137,6.510000228881836,6.699999809265137,10083700
2025-01-02,7.289999961853027,7.474999904632568,6.71999979019165,6.769999980926514,12222800
2025-01-03,7.440000057220459,7.465000152587891,7.150000095367432,7.300000190734863,8915100
2025-01-06,7.449999809265137,7.715000152587891,7.449999809265137,7.579999923706055,5421300
2025-01-07,7.039999961853027,7.570000171661377,7.039999961853027,7.5,8204500
2025-01-08,6.920000076293945,7.019999980926514,6.71999979019165,7.010000228881836,6375100
2025-01-10,6.78000020980835,6.96999979019165,6.75,6.96999979019165,5723700
2025-01-13,6.699999809265137,6.880000114440918,6.605000019073486,6.690000057220459,6336600
2025-01-14,6.710000038146973,6.920000076293945,6.670000076293945,6.760000228881836,6279700
2025-01-15,6.880000114440918,6.980000019073486,6.710000038146973,6.909999847412109,5268200
2025-01-16,6.71999979019165,6.96999979019165,6.670000076293945,6.880000114440918,7303900
2025-01-17,6.869999885559082,6.960000038146973,6.635000228881836,6.699999809265137,8539500
2025-01-21,7.199999809265137,7.260000228881836,6.869999885559082,6.929999828338623,8956900
2025-01-22,7.489999771118164,7.690000057220459,7.150000095367432,7.260000228881836,12211000
2025-01-23,7.429999828338623,7.570000171661377,7.329999923706055,7.449999809265137,7868500
2025-01-24,7.239999771118164,7.670000076293945,7.190000057220459,7.510000228881836,8550200
2025-01-27,6.090000152587891,6.789999961853027,6.070000171661377,6.789999961853027,16145100
2025-01-28,6.320000171661377,6.440000057220459,6.099999904632568,6.329999923706055,9757600
2025-01-29,6.71999979019165,6.869999885559082,6.300000190734863,6.300000190734863,12123300
2025-01-30,6.789999961853027,6.985000133514404,6.699999809265137,6.800000190734863,11960500
2025-01-31,6.559999942779541,6.900000095367432,6.510000228881836,6.829999923706055,7915500
2025-02-03,6.329999923706055,6.519999980926514,6.179999828338623,6.309999942779541,9224200
2025-02-04,6.679999828338623,6.728000164031982,6.420000076293945,6.420000076293945,7329700
2025-02-05,6.559999942779541,6.760000228881836,6.489999771118164,6.679999828338623,7997200
2025-02-06,6.449999809265137,6.679999828338623,6.385000228881836,6.650000095367432,8129200
2025-02-07,6.53000020980835,6.71999979019165,6.434999942779541,6.480000019073486,5817900
2025-02-10,6.510000228881836,6.739999771118164,6.5,6.619999885559082,4827100
2025-02-11,6.309999942779541,6.52400016784668,6.302000045776367,6.480000019073486,5930400
