date,close,high,low,open,volume
2023-10-17,4.650000095367432,4.789999961853027,4.635000228881836,4.690000057220459,8877700
2023-10-18,4.579999923706055,4.760000228881836,4.510000228881836,4.630000114440918,8168100
2023-10-19,4.5,4.565000057220459,4.460000038146973,4.519999980926514,5125300
2023-10-20,4.599999904632568,4.670000076293945,4.429999828338623,4.489999771118164,10346200
2023-10-23,4.550000190734863,4.570000171661377,4.389999866485596,4.519999980926514,4614200
2023-10-24,4.789999961853027,5.03000020980835,4.550000190734863,4.550000190734863,12462100
2023-10-25,4.639999866485596,4.829999923706055,4.599999904632568,4.730000019073486,6120800
2023-10-26,4.690000057220459,4.800000190734863,4.630000114440918,4.690000057220459,6504800
2023-10-27,4.800000190734863,5.014999866485596,4.789999961853027,4.829999923706055,10725000
2023-10-30,4.820000171661377,5.050000190734863,4.75,5.010000228881836,6236700
2023-10-31,4.659999847412109,4.820000171661377,4.53000020980835,4.78000020980835,8345200
2023-11-01,4.659999847412109,4.679999828338623,4.510000228881836,4.599999904632568,4520500
2023-11-02,4.820000171661377,4.900000095367432,4.732999801635742,4.78000020980835,7201600
2023-11-03,4.989999771118164,5.099999904632568,4.940000057220459,4.980000019073486,9985800
2023-11-06,4.920000076293945,5.218999862670898,4.860000133514404,5.139999866485596,7628400
2023-11-07,4.960000038146973,5.139999866485596,4.909999847412109,5.03000020980835,10688200
2023-11-08,4.96999979019165,5.039999961853027,4.920000076293945,4.960000038146973,6991600
2023-11-09,4.849999904632568,5.019999980926514,4.804999828338623,5.010000228881836,7230900
2023-11-10,4.829999923706055,4.829999923706055,4.735000133514404,4.800000190734863,4091400
2023-11-13,4.880000114440918,5.0,4.849999904632568,4.900000095367432,3538400
2023-11-14,4.980000019073486,5.03000020980835,4.900000095367432,5.0,8823100
2023-11-15,5.25,5.460000038146973,5.090000152587891,5.099999904632568,12507200
2023-11-16,5.03000020980835,5.1020002365112305,4.849999904632568,5.079999923706055,10599000
2023-11-17,5.079999923706055,5.15500020980835,4.945000171661377,5.03000020980835,6887600
2023-11-20,5.230000019073486,5.360000133514404,5.050000190734863,5.190000057220459,15693500
2023-11-21,4.75,4.869999885559082,4.599999904632568,4.659999847412109,26152300
2023-11-22,4.75,4.880000114440918,4.650000095367432,4.815000057220459,8878400
2023-11-24,4.75,4.809999942779541,4.650000095367432,4.690000057220459,4749900
2023-11-27,4.690000057220459,4.869999885559082,4.659999847412109,4.860000133514404,8312100
2023-11-28,4.639999866485596,4.730000019073486,4.559999942779541,4.659999847412109,8838900
2023-11-29,4.489999771118164,4.650000095367432,4.400000095367432,4.550000190734863,9595700
2023-11-30,4.489999771118164,4.590000152587891,4.409999847412109,4.539999961853027,11059200
2023-12-01,4.400000095367432,4.46999979019165,4.264999866485596,4.420000076293945,8459700
2023-12-04,4.460000038146973,4.519999980926514,4.269999980926514,4.309999942779541,8214200
2023-12-05,4.409999847412109,4.5,4.329999923706055,4.409999847412109,7635500
2023-12-06,4.420000076293945,4.650000095367432,4.420000076293945,4.5,7581700
2023-12-07,4.599999904632568,4.75,4.519999980926514,4.550000190734863,11164300
2023-12-08,4.559999942779541,4.619999885559082,4.485000133514404,4.610000133514404,7889400
2023-12-11,4.570000171661377,4.639999866485596,4.494999885559082,4.639999866485596,6797200
2023-12-12,4.639999866485596,4.690000057220459,4.570000171661377,4.590000152587891,6367700
2023-12-13,4.639999866485596,4.650000095367432,4.449999809265137,4.619999885559082,7224100
2023-12-14,4.659999847412109,4.78000020980835,4.630000114440918,4.650000095367432,6826200
2023-12-15,4.679999828338623,4.800000190734863,4.659999847412109,4.75,6683400
2023-12-18,4.630000114440918,4.679999828338623,4.534999847412109,4.610000133514404,8149800
2023-12-19,4.699999809265137,4.75,4.559999942779541,4.605000019073486,5910200
2023-12-20,4.610000133514404,4.769999980926514,4.579999923706055,4.599999904632568,7429400
2023-12-21,4.730000019073486,4.769999980926514,4.650000095367432,4.730000019073486,8242900
2023-12-22,4.670000076293945,4.690000057220459,4.554999828338623,4.619999885559082,7645000
2023-12-26,4.710000038146973,4.775000095367432,4.659999847412109,4.670000076293945,5794600
2023-12-27,4.71999979019165,4.769999980926514,4.671000003814697,4.699999809265137,3435300
2023-12-28,4.800000190734863,4.940000057220459,4.789999961853027,4.809999942779541,6448200
2023-12-29,4.880000114440918,5.019999980926514,4.78000020980835,4.800000190734863,9112600
2024-01-02,4.800000190734863,4.889999866485596,4.699999809265137,4.760000228881836,5896800
2024-01-03,4.789999961853027,4.800000190734863,4.71999979019165,4.75,7227300
2024-01-04,4.739999771118164,4.840000152587891,4.71999979019165,4.739999771118164,4376500
2024-01-05,4.690000057220459,4.840000152587891,4.659999847412109,4.71999979019165,5424800
2024-01-08,4.550000190734863,4.599999904632568,4.449999809265137,4.599999904632568,9709800
2024-01-09,4.480000019073486,4.554999828338623,4.425000190734863,4.5,6776200
2024-01-10,4.409999847412109,4.550000190734863,4.400000095367432,4.46999979019165,7635800
2024-01-11,4.489999771118164,4.53000020980835,4.360000133514404,4.449999809265137,7305300
2024-01-12,4.460000038146973,4.599999904632568,4.420000076293945,4.420000076293945,5526400
2024-01-16,4.170000076293945,4.400000095367432,4.110000133514404,4.400000095367432,11654400
2024-01-17,4.010000228881836,4.074999809265137,3.950000047683716,4.039999961853027,9853300
2024-01-18,3.740000009536743,4.125,3.619999885559082,4.059999942779541,23854800
2024-01-19,3.6600000858306885,3.7200000286102295,3.515000104904175,3.6700000762939453,19287900
2024-01-22,3.640000104904175,3.7100000381469727,3.434999942779541,3.5199999809265137,14883200
2024-01-23,3.690000057220459,3.950000047683716,3.6700000762939453,3.7899999618530273,14433700
2024-01-24,3.6700000762939453,3.9200000762939453,3.630000114440918,3.880000114440918,14154000
2024-01-25,3.5799999237060547,3.7100000381469727,3.549999952316284,3.6700000762939453,9172400
2024-01-26,3.5299999713897705,3.6089999675750732,3.4700000286102295,3.509999990463257,6891200
2024-01-29,3.4600000381469727,3.575000047683716,3.4200000762939453,3.559999942779541,7362700
2024-01-30,3.359999895095825,3.4000000953674316,3.3299999237060547,3.4000000953674316,6140400
2024-01-31,3.3499999046325684,3.4600000381469727,3.309999942779541,3.3399999141693115,7950800
2024-02-01,3.2899999618530273,3.4100000858306885,3.2200000286102295,3.4100000858306885,6840200
2024-02-02,3.2699999809265137,3.2799999713897705,3.1700000762939453,3.2200000286102295,6858500
2024-02-05,3.1700000762939453,3.2300000190734863,3.059999942779541,3.2300000190734863,12117100
2024-02-06,3.559999942779541,3.630000114440918,3.3399999141693115,3.3499999046325684,15605200
2024-02-07,3.440000057220459,3.5399999618530273,3.359999895095825,3.490000009536743,9577700
2024-02-08,3.369999885559082,3.4700000286102295,3.3499999046325684,3.4600000381469727,6038700
2024-02-09,3.390000104904175,3.4100000858306885,3.2799999713897705,3.380000114440918,3825800
2024-02-12,3.490000009536743,3.5399999618530273,3.4000000953674316,3.4000000953674316,5309800
2024-02-13,3.2699999809265137,3.4600000381469727,3.25,3.4100000858306885,7998800
2024-02-14,3.5,3.5199999809265137,3.359999895095825,3.369999885559082,6904100
2024-02-15,3.5899999141693115,3.5999999046325684,3.515000104904175,3.5299999713897705,5906000
2024-02-16,3.5899999141693115,3.759999990463257,3.5899999141693115,3.690000057220459,5024200
2024-02-20,3.5899999141693115,3.640000104904175,3.5299999713897705,3.549999952316284,6592000
2024-02-21,3.619999885559082,3.6700000762939453,3.5899999141693115,3.6500000953674316,5819200
2024-02-22,3.609999895095825,3.6500000953674316,3.5,3.609999895095825,8876900
2024-02-23,3.509999990463257,3.630000114440918,3.450000047683716,3.569999933242798,8805200
2024-02-26,3.509999990463257,3.5399999618530273,3.4549999237060547,3.5199999809265137,6357800
2024-02-27,3.6700000762939453,3.7200000286102295,3.549999952316284,3.619999885559082,12277500
2024-02-28,3.6700000762939453,3.950000047683716,3.569999933242798,3.890000104904175,21222500
2024-02-29,3.690000057220459,3.9049999713897705,3.619999885559082,3.700000047683716,17204200
2024-03-01,3.819999933242798,3.8559999465942383,3.740000009536743,3.7799999713897705,9617800
2024-03-04,3.640000104904175,3.819999933242798,3.5999999046325684,3.819999933242798,11766700
2024-03-05,3.450000047683716,3.5999999046325684,3.4000000953674316,3.5799999237060547,14685700
2024-03-06,3.734999895095825,3.757999897003174,3.569999933242798,3.569999933242798,11011900
2024-03-07,3.7699999809265137,3.7899999618530273,3.6500000953674316,3.6700000762939453,5930900
2024-03-08,3.940000057220459,3.990000009536743,3.7699999809265137,3.799999952316284,10326000
2024-03-11,4.070000171661377,4.175000190734863,4.019999980926514,4.050000190734863,7415700
2024-03-12,4.300000190734863,4.340000152587891,4.105000019073486,4.139999866485596,10809900
2024-03-13,4.159999847412109,4.360000133514404,4.150000095367432,4.260000228881836,6971500
2024-03-14,4.0,4.110000133514404,3.9600000381469727,4.110000133514404,6800000
2024-03-15,4.0,4.050000190734863,3.9649999141693115,4.0,5122800
2024-03-18,3.9800000190734863,4.090000152587891,3.940000057220459,4.090000152587891,5454900
2024-03-19,3.950000047683716,3.990000009536743,3.8499999046325684,3.9000000953674316,5448600
2024-03-20,4.159999847412109,4.159999847412109,3.994999885559082,4.0,6773500
2024-03-21,4.070000171661377,4.21999979019165,4.070000171661377,4.110000133514404,4998900
2024-03-22,4.039999961853027,4.144999980926514,3.9600000381469727,4.039999961853027,7511300
2024-03-25,4.059999942779541,4.079999923706055,4.014999866485596,4.070000171661377,3142900
2024-03-26,4.039999961853027,4.110000133514404,4.0,4.050000190734863,5179100
2024-03-27,4.03000020980835,4.050000190734863,3.9800000190734863,4.050000190734863,5936200
2024-03-28,4.230000019073486,4.300000190734863,4.039999961853027,4.039999961853027,8126600
2024-04-01,4.289999961853027,4.369999885559082,4.269999980926514,4.309999942779541,6558500
2024-04-02,4.369999885559082,4.389999866485596,4.210000038146973,4.289999961853027,6904800
2024-04-03,4.309999942779541,4.349999904632568,4.230000019073486,4.300000190734863,6059500
2024-04-04,4.300000190734863,4.349999904632568,4.204999923706055,4.320000171661377,5824400
2024-04-05,4.489999771118164,4.505000114440918,4.230000019073486,4.300000190734863,7280600
2024-04-08,4.320000171661377,4.579999923706055,4.28000020980835,4.429999828338623,10442200
2024-04-09,4.480000019073486,4.510000228881836,4.300000190734863,4.320000171661377,5803500
2024-04-10,4.440000057220459,4.489999771118164,4.400000095367432,4.440000057220459,3415500
2024-04-11,4.400000095367432,4.449999809265137,4.289999961853027,4.389999866485596,4607500
2024-04-12,4.119999885559082,4.340000152587891,4.079999923706055,4.340000152587891,7516300
2024-04-15,4.090000152587891,4.309999942779541,4.059999942779541,4.059999942779541,8136600
2024-04-16,4.099999904632568,4.130000114440918,3.950000047683716,4.03000020980835,7366400
2024-04-17,4.170000076293945,4.215000152587891,4.034999847412109,4.119999885559082,6655100
2024-04-18,4.199999809265137,4.239999771118164,4.150000095367432,4.230000019073486,4181100
2024-04-19,4.090000152587891,4.150000095367432,4.045000076293945,4.099999904632568,5884500
2024-04-22,4.309999942779541,4.349999904632568,4.039999961853027,4.059999942779541,8135000
2024-04-23,4.579999923706055,4.619999885559082,4.309999942779541,4.309999942779541,9471900
2024-04-24,4.820000171661377,4.820000171661377,4.619999885559082,4.659999847412109,9226100
2024-04-25,4.820000171661377,4.840000152587891,4.639999866485596,4.71999979019165,6503100
2024-04-26,4.989999771118164,5.09499979019165,4.889999866485596,4.949999809265137,10288600
2024-04-29,5.070000171661377,5.070000171661377,4.929999828338623,4.989999771118164,6307500
2024-04-30,4.849999904632568,4.980000019073486,4.809999942779541,4.949999809265137,5700600
2024-05-01,5.0,5.098999977111816,4.789999961853027,4.820000171661377,9162000
2024-05-02,5.090000152587891,5.289999961853027,5.010000228881836,5.199999809265137,11104700
2024-05-03,5.079999923706055,5.170000076293945,5.019999980926514,5.139999866485596,12902500
2024-05-06,5.139999866485596,5.170000076293945,5.039999961853027,5.079999923706055,7438500
2024-05-07,5.019999980926514,5.085000038146973,4.96999979019165,5.039999961853027,10263500
2024-05-08,4.909999847412109,4.96999979019165,4.840000152587891,4.889999866485596,6148300
2024-05-09,4.934999942779541,5.15500020980835,4.920000076293945,5.0,8012200
2024-05-10,4.889999866485596,5.03000020980835,4.820000171661377,5.0,6256500
2024-05-13,5.139999866485596,5.239999771118164,4.989999771118164,5.0,11101100
2024-05-14,4.840000152587891,5.110000133514404,4.784999847412109,5.070000171661377,15863000
2024-05-15,5.159999847412109,5.179999828338623,4.769999980926514,4.909999847412109,22342900
2024-05-16,5.789999961853027,5.800000190734863,4.639999866485596,4.800000190734863,35552900
2024-05-17,5.260000228881836,5.635000228881836,5.21999979019165,5.579999923706055,18616600
2024-05-20,5.0,5.28000020980835,4.960000038146973,5.28000020980835,16625900
2024-05-21,4.909999847412109,5.090000152587891,4.869999885559082,4.929999828338623,11556100
2024-05-22,4.949999809265137,5.099999904632568,4.860000133514404,4.900000095367432,11041500
2024-05-23,4.769999980926514,4.914999961853027,4.679999828338623,4.900000095367432,7543000
2024-05-24,4.78000020980835,4.840000152587891,4.760000228881836,4.769999980926514,5428000
2024-05-28,4.739999771118164,4.820000171661377,4.690000057220459,4.789999961853027,8547500
2024-05-29,4.639999866485596,4.659999847412109,4.510000228881836,4.630000114440918,18061900
2024-05-30,4.730000019073486,4.789999961853027,4.605000019073486,4.639999866485596,9309900
2024-05-31,4.630000114440918,4.71999979019165,4.590000152587891,4.650000095367432,9621200
2024-06-03,4.510000228881836,4.699999809265137,4.389999866485596,4.679999828338623,16579800
2024-06-04,4.400000095367432,4.599999904632568,4.389999866485596,4.5,6657500
2024-06-05,4.340000152587891,4.5,4.289999961853027,4.409999847412109,8834800
2024-06-06,4.28000020980835,4.289999961853027,4.190000057220459,4.28000020980835,8762100
2024-06-07,4.230000019073486,4.340000152587891,4.199999809265137,4.210000038146973,5406600
2024-06-10,4.230000019073486,4.284999847412109,4.179999828338623,4.25,3171300
2024-06-11,4.139999866485596,4.235000133514404,4.099999904632568,4.21999979019165,5144000
2024-06-12,4.130000114440918,4.320000171661377,4.090000152587891,4.199999809265137,9467200
2024-06-13,4.099999904632568,4.179999828338623,4.019999980926514,4.150000095367432,5488500
2024-06-14,4.130000114440918,4.159999847412109,4.03000020980835,4.059999942779541,24653100
2024-06-17,4.079999923706055,4.184999942779541,4.019999980926514,4.159999847412109,4417400
2024-06-18,3.9600000381469727,4.059999942779541,3.940000057220459,4.059999942779541,6359000
2024-06-20,3.9700000286102295,3.990000009536743,3.861999988555908,3.9700000286102295,9459800
2024-06-21,3.859999895095825,3.950000047683716,3.819999933242798,3.869999885559082,13906800
2024-06-24,3.880000114440918,3.9200000762939453,3.8399999141693115,3.8499999046325684,3910900
2024-06-25,3.950000047683716,3.9700000286102295,3.8299999237060547,3.8399999141693115,5665900
2024-06-26,3.819999933242798,3.9800000190734863,3.799999952316284,3.950000047683716,4467000
2024-06-27,3.5999999046325684,3.7799999713897705,3.5799999237060547,3.759999990463257,13699600
2024-06-28,3.6700000762939453,3.7100000381469727,3.549999952316284,3.5899999141693115,7690700
2024-07-01,3.5799999237060547,3.7780001163482666,3.569999933242798,3.680000066757202,3534900
2024-07-02,3.630000114440918,3.630000114440918,3.5799999237060547,3.5799999237060547,4830000
2024-07-03,3.890000104904175,3.930000066757202,3.6600000858306885,3.6600000858306885,9930300
2024-07-05,3.8399999141693115,3.869999885559082,3.6500000953674316,3.8499999046325684,12041500
2024-07-08,3.7300000190734863,3.809999942779541,3.6700000762939453,3.799999952316284,7918600
2024-07-09,3.8299999237060547,3.8399999141693115,3.630000114440918,3.7200000286102295,6220200
2024-07-10,3.9200000762939453,4.059999942779541,3.8499999046325684,3.869999885559082,8899800
2024-07-11,4.079999923706055,4.239999771118164,3.940000057220459,3.990000009536743,11623000
2024-07-12,4.0,4.21999979019165,3.944999933242798,4.150000095367432,8997700
2024-07-15,3.7899999618530273,3.9149999618530273,3.734999895095825,3.9000000953674316,9168300
2024-07-16,3.75,3.819999933242798,3.7100000381469727,3.7699999809265137,6940800
2024-07-17,3.6600000858306885,3.740000009536743,3.619999885559082,3.7249999046325684,4843000
2024-07-18,3.6449999809265137,3.759999990463257,3.619999885559082,3.700000047683716,6483200
2024-07-19,3.5,3.630000114440918,3.490000009536743,3.619999885559082,10322500
2024-07-22,3.380000114440918,3.430000066757202,3.2899999618530273,3.4000000953674316,18786900
2024-07-23,3.1600000858306885,3.2750000953674316,3.119999885559082,3.25,16786700
2024-07-24,3.059999942779541,3.2100000381469727,3.0299999713897705,3.140000104904175,10171900
2024-07-25,3.109999895095825,3.200000047683716,3.0199999809265137,3.059999942779541,9332700
2024-07-26,3.130000114440918,3.2300000190734863,3.0399999618530273,3.180000066757202,4045200
2024-07-29,3.2300000190734863,3.2300000190734863,3.0999999046325684,3.130000114440918,6038400
2024-07-30,3.2300000190734863,3.299999952316284,3.140000104904175,3.1700000762939453,5963900
2024-07-31,3.3299999237060547,3.4000000953674316,3.2750000953674316,3.3299999237060547,6778200
2024-08-01,3.2100000381469727,3.369999885559082,3.1700000762939453,3.369999885559082,7009700
2024-08-02,3.1600000858306885,3.190000057220459,3.0999999046325684,3.119999885559082,4736200
2024-08-05,3.119999885559082,3.1500000953674316,3.009999990463257,3.0199999809265137,7847600
2024-08-06,3.190000057220459,3.2300000190734863,3.0899999141693115,3.119999885559082,6776900
2024-08-07,3.1500000953674316,3.305000066757202,3.140000104904175,3.2300000190734863,4959000
2024-08-08,3.1600000858306885,3.2300000190734863,3.119999885559082,3.1600000858306885,4098300
2024-08-09,3.119999885559082,3.194999933242798,3.0899999141693115,3.130000114440918,6513200
2024-08-12,3.25,3.2799999713897705,3.130000114440918,3.130000114440918,7398900
2024-08-13,3.299999952316284,3.319999933242798,3.130000114440918,3.2300000190734863,7043600
2024-08-14,3.130000114440918,3.309999942779541,3.0999999046325684,3.259999990463257,6782600
2024-08-15,3.059999942779541,3.1500000953674316,3.0199999809265137,3.1500000953674316,7098500
2024-08-16,3.119999885559082,3.140000104904175,3.0450000762939453,3.059999942779541,4799200
2024-08-19,3.309999942779541,3.369999885559082,3.140000104904175,3.1700000762939453,7450300
2024-08-20,3.059999942779541,3.25,3.0450000762939453,3.2200000286102295,9048900
2024-08-21,3.0799999237060547,3.109999895095825,3.0199999809265137,3.059999942779541,7911800
2024-08-22,2.5999999046325684,3.0,2.559999942779541,3.0,38542600
2024-08-23,2.3399999141693115,2.640000104904175,2.309999942779541,2.640000104904175,36458000
2024-08-26,2.315000057220459,2.3399999141693115,2.255000114440918,2.3299999237060547,11304900
2024-08-27,2.259999990463257,2.3350000381469727,2.2200000286102295,2.319999933242798,21122200
2024-08-28,2.1700000762939453,2.25,2.0799999237060547,2.240000009536743,15299600
2024-08-29,2.240000009536743,2.2799999713897705,2.1600000858306885,2.2200000286102295,9530200
2024-08-30,2.1500000953674316,2.305000066757202,2.119999885559082,2.2699999809265137,12835200
2024-09-03,2.0899999141693115,2.180000066757202,2.069999933242798,2.180000066757202,15022400
2024-09-04,2.069999933242798,2.140000104904175,2.059999942779541,2.0899999141693115,6353800
2024-09-05,2.0199999809265137,2.130000114440918,2.009999990463257,2.0799999237060547,10923800
2024-09-06,1.9600000381469727,2.0399999618530273,1.940000057220459,2.0399999618530273,10389200
2024-09-09,2.069999933242798,2.0799999237060547,1.9299999475479126,1.9800000190734863,8772000
2024-09-10,2.0399999618530273,2.0999999046325684,2.0299999713897705,2.0999999046325684,7200700
2024-09-11,1.9900000095367432,2.069999933242798,1.9700000286102295,2.049999952316284,6607500
2024-09-12,1.9900000095367432,2.0399999618530273,1.940000057220459,2.009999990463257,13599400
2024-09-13,1.9700000286102295,2.009999990463257,1.940000057220459,2.0,8114300
2024-09-16,1.9700000286102295,1.9880000352859497,1.9199999570846558,1.9800000190734863,5341600
2024-09-17,2.049999952316284,2.130000114440918,1.9900000095367432,1.9900000095367432,8279300
2024-09-18,2.059999942779541,2.119999885559082,2.049999952316284,2.0799999237060547,7724600
2024-09-19,2.140000104904175,2.200000047683716,2.119999885559082,2.1500000953674316,8739300
2024-09-20,2.0999999046325684,2.200000047683716,2.0850000381469727,2.190000057220459,5804800
2024-09-23,2.140000104904175,2.25,2.069999933242798,2.0999999046325684,8837500
2024-09-24,2.440000057220459,2.4700000286102295,2.299999952316284,2.3299999237060547,28165800
2024-09-25,2.319999933242798,2.380000114440918,2.2899999618530273,2.3399999141693115,15957500
2024-09-26,2.680000066757202,2.825000047683716,2.4800000190734863,2.640000104904175,64045100
2024-09-27,2.8299999237060547,3.1700000762939453,2.7300000190734863,2.75,66247500
2024-09-30,2.859999895095825,3.3499999046325684,2.819999933242798,3.200000047683716,75623200
2024-10-01,3.009999990463257,3.049999952316284,2.740000009536743,2.950000047683716,38973500
2024-10-02,3.190000057220459,3.3399999141693115,3.0399999618530273,3.2899999618530273,52860900
2024-10-03,2.9800000190734863,3.1500000953674316,2.9600000381469727,2.990000009536743,28242600
2024-10-04,3.0999999046325684,3.140000104904175,2.9800000190734863,3.0999999046325684,27823600
2024-10-07,3.0,3.2100000381469727,2.8399999141693115,3.200000047683716,46185400
2024-10-08,2.799999952316284,2.799999952316284,2.690000057220459,2.700000047683716,22329300
2024-10-09,2.690000057220459,2.740000009536743,2.5999999046325684,2.6600000858306885,22948200
2024-10-10,2.559999942779541,2.7290000915527344,2.5299999713897705,2.690000057220459,22434800
2024-10-11,2.6600000858306885,2.688999891281128,2.4600000381469727,2.5,26373400
2024-10-14,2.5299999713897705,2.640000104904175,2.4800000190734863,2.5899999141693115,16777600
2024-10-15,2.390000104904175,2.4800000190734863,2.380000114440918,2.4700000286102295,19973700
2024-10-16,2.450000047683716,2.490000009536743,2.365000009536743,2.4200000762939453,12119600
2024-10-17,2.359999895095825,2.4000000953674316,2.309999942779541,2.380000114440918,13619600
2024-10-18,2.4200000762939453,2.5390000343322754,2.4100000858306885,2.5,15155600
2024-10-21,2.4100000858306885,2.430000066757202,2.3499999046325684,2.359999895095825,8141400
2024-10-22,2.5799999237060547,2.680000066757202,2.369999885559082,2.369999885559082,26636000
2024-10-23,2.5299999713897705,2.619999885559082,2.5,2.5899999141693115,10467800
2024-10-24,2.5299999713897705,2.559999942779541,2.4800000190734863,2.5199999809265137,6437300
2024-10-25,2.549999952316284,2.619999885559082,2.5399999618530273,2.5399999618530273,12544900
2024-10-28,2.799999952316284,2.8499999046325684,2.5899999141693115,2.619999885559082,18412200
2024-10-29,2.7200000286102295,2.819999933242798,2.7049999237060547,2.809999942779541,12400900
2024-10-30,2.700000047683716,2.7899999618530273,2.6600000858306885,2.700000047683716,8240800
2024-10-31,2.609999895095825,2.700000047683716,2.5899999141693115,2.700000047683716,12714600
2024-11-01,2.4600000381469727,2.619999885559082,2.4200000762939453,2.619999885559082,16562300
2024-11-04,2.4600000381469727,2.5399999618530273,2.450000047683716,2.4700000286102295,8939800
2024-11-05,2.5799999237060547,2.609999895095825,2.5299999713897705,2.559999942779541,9852800
2024-11-06,2.509999990463257,2.549999952316284,2.424999952316284,2.4800000190734863,12526600
2024-11-07,2.4700000286102295,2.619999885559082,2.4000000953674316,2.5999999046325684,20015000
2024-11-08,2.3399999141693115,2.4000000953674316,2.25,2.390000104904175,17568300
2024-11-11,2.299999952316284,2.3499999046325684,2.240000009536743,2.3499999046325684,15929800
2024-11-12,2.200000047683716,2.240000009536743,2.1600000858306885,2.2300000190734863,16027200
2024-11-13,2.140000104904175,2.2049999237060547,2.119999885559082,2.200000047683716,10456900
2024-11-14,2.190000057220459,2.2300000190734863,2.109999895095825,2.119999885559082,13236900
2024-11-15,2.140000104904175,2.2049999237060547,2.119999885559082,2.190000057220459,9635100
2024-11-18,2.0799999237060547,2.1600000858306885,2.069999933242798,2.1500000953674316,17294000
2024-11-19,2.0899999141693115,2.1600000858306885,2.0799999237060547,2.0899999141693115,12263900
2024-11-20,2.180000066757202,2.2100000381469727,2.115000009536743,2.140000104904175,19290500
2024-11-21,2.0199999809265137,2.0299999713897705,1.9199999570846558,2.0,40478600
2024-11-22,1.9500000476837158,1.9950000047683716,1.940000057220459,1.9700000286102295,14927800
2024-11-25,2.0799999237060547,2.2100000381469727,1.8899999856948853,1.9600000381469727,90060900
2024-11-26,1.9900000095367432,2.109999895095825,1.9700000286102295,2.109999895095825,16677600
2024-11-27,2.1500000953674316,2.190000057220459,2.065000057220459,2.069999933242798,26776400
2024-11-29,2.1600000858306885,2.200000047683716,2.0799999237060547,2.1500000953674316,13420600
2024-12-02,2.180000066757202,2.259000062942505,2.119999885559082,2.194999933242798,25700000
2024-12-03,2.259999990463257,2.3299999237060547,2.1500000953674316,2.1500000953674316,28792900
2024-12-04,2.2300000190734863,2.3399999141693115,2.200000047683716,2.259999990463257,17799000
2024-12-05,2.1700000762939453,2.2899999618530273,2.140000104904175,2.25,17911200
2024-12-06,2.2100000381469727,2.25,2.180000066757202,2.2100000381469727,8202100
2024-12-09,2.4700000286102295,2.5899999141693115,2.3499999046325684,2.369999885559082,60517500
2024-12-10,2.3499999046325684,2.4000000953674316,2.2899999618530273,2.390000104904175,25357900
2024-12-11,2.3499999046325684,2.380000114440918,2.259999990463257,2.299999952316284,13301600
2024-12-12,2.2899999618530273,2.380000114440918,2.2699999809265137,2.3499999046325684,12504700
2024-12-13,2.2699999809265137,2.309999942779541,2.1600000858306885,2.2300000190734863,42992300
2024-12-16,2.0899999141693115,2.2799999713897705,2.069999933242798,2.2799999713897705,24509000
2024-12-17,2.140000104904175,2.2100000381469727,2.059999942779541,2.109999895095825,15914000
2024-12-18,2.069999933242798,2.1700000762939453,2.0399999618530273,2.140000104904175,14989700
2024-12-19,2.0299999713897705,2.130000114440918,2.009999990463257,2.0999999046325684,15276900
2024-12-20,2.049999952316284,2.0899999141693115,2.005000114440918,2.0199999809265137,13303300
2024-12-23,2.0899999141693115,2.0999999046325684,2.0399999618530273,2.059999942779541,9380100
2024-12-24,2.109999895095825,2.119999885559082,2.0799999237060547,2.0899999141693115,4830500
2024-12-26,2.119999885559082,2.190000057220459,2.0850000381469727,2.0999999046325684,9515000
2024-12-27,2.0799999237060547,2.109999895095825,2.009999990463257,2.0799999237060547,12516500
2024-12-30,2.0199999809265137,2.069000005722046,2.0,2.059999942779541,10405700
2024-12-31,2.009999990463257,2.059999942779541,1.9800000190734863,2.0199999809265137,6972000
2025-01-02,1.9900000095367432,2.0199999809265137,1.9800000190734863,2.0,16421500
2025-01-03,1.9700000286102295,2.009999990463257,1.9299999475479126,2.009999990463257,13732400
2025-01-06,1.9900000095367432,2.0799999237060547,1.9800000190734863,2.009999990463257,15929400
2025-01-07,2.0199999809265137,2.069999933242798,2.0,2.0,15914500
2025-01-08,2.0199999809265137,2.0350000858306885,1.9500000476837158,2.0,13819700
2025-01-10,1.899999976158142,1.9900000095367432,1.8799999952316284,1.9800000190734863,20420500
2025-01-13,1.8300000429153442,1.899999976158142,1.8200000524520874,1.899999976158142,16513000
2025-01-14,1.850000023841858,1.9149999618530273,1.8200000524520874,1.899999976158142,11595700
2025-01-15,1.8600000143051147,1.909999966621399,1.850000023841858,1.8799999952316284,10277900
2025-01-16,1.8700000047683716,1.8849999904632568,1.840000033378601,1.8799999952316284,5376600
2025-01-17,1.940000057220459,2.0,1.8910000324249268,1.899999976158142,29473000
2025-01-21,1.9800000190734863,2.0299999713897705,1.940000057220459,1.9900000095367432,23621300
2025-01-22,1.9500000476837158,2.009999990463257,1.909999966621399,1.9600000381469727,19911900
2025-01-23,2.0,2.0299999713897705,1.9450000524520874,1.9500000476837158,18962700
2025-01-24,2.2300000190734863,2.319999933242798,2.009999990463257,2.009999990463257,54625500
2025-01-27,2.2300000190734863,2.299999952316284,2.130000114440918,2.2100000381469727,37910900
2025-01-28,2.2300000190734863,2.2809998989105225,2.119999885559082,2.2799999713897705,25568600
